,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
11261,708425653994044544,125.19303889129519,0.094333544,30.010453383362375,0.06681895,705.895379878677,0.2264410419982974,,
11262,708453073065270912,126.0063945336394,0.048360787,30.383703459706215,0.09220121,203.05430904914422,0.22315107588608596,,
11263,709956620857398400,130.3297887197783,0.05082916,31.958648603777736,0.057765,780.3967966112128,0.11610059367106546,,
11264,710031387647961600,131.64563515855363,0.020392442,32.40179967083961,0.061661903,868.5883720631635,0.31895549483358554,,
11265,3150101122815890304,114.77651979591853,0.042017885,10.99605053071053,0.0559303,452.2808486383848,0.25704251867434047,27.921687078166833,
11266,717168936098696192,133.4347513931667,0.09250633,36.62672057437701,0.06475272,283.3870207659246,0.6065947569924195,,
11267,717717901639794176,130.495101298747,0.04256989,36.497710495479765,0.06260658,292.4850481301629,0.16785144510993416,35.18122247904524,
11268,718211548000410112,132.18595363247368,0.10923449,37.66727950492926,0.08085918,650.510303695991,0.22804113565413978,,
11269,718515356806190208,136.15788998263727,0.038430594,37.23586871790828,0.033987843,639.8068795199525,0.5782112855838983,-52.79278968245317,
11270,720159401567732736,135.609571131444,0.046390556,39.639220724096056,0.05354915,1048.0319919054418,0.3827251102856322,,
11271,725160873802633856,154.5139558370536,0.08389884,22.66615559849149,0.04602248,821.9455404073167,0.5075966382522363,,
11272,2863124022416889472,6.612474433049747,0.1292752,33.62736731478663,0.10803536,524.6917840674199,0.04596802266201386,,
11273,2873448367882729856,0.9465801166357082,0.061538536,30.975062052788935,0.113080025,676.6216077401479,0.5738900777120727,,
11274,3421960290522697600,77.00525425101348,0.047353905,27.522734893670137,0.04531312,611.993898810696,0.3455576834157089,,
11275,3422408337215374080,78.90204838140747,0.13010393,28.654727653580032,0.10958179,274.3996813527435,0.6435787563546572,,
11276,3421931153464858240,76.88274913494068,0.024349665,27.063021094638927,0.021940406,647.7444830458121,0.015411603917414736,51.61751965249973,
11277,720760078512673792,158.5046342312959,0.0466027,20.693915030782925,0.05304529,269.4500596316012,0.06729512218855958,,
11278,722265138132683776,157.4695732081461,0.030468257,22.067167164392345,0.044121582,548.2636228656858,0.27584813644241263,7.989185918655433,
11279,722742704136085120,157.83858477291668,0.07948885,23.96639484075681,0.07330385,757.2345181739385,0.6670448955963754,,
11280,725159392038624512,154.5849106467738,0.2546908,22.57959294974075,0.1423452,1209.5673624559079,0.45353740337439946,,
11281,725669913326563712,156.12523828028174,0.060857497,23.746049209869085,0.0455066,999.0939482676347,0.18828440890963152,,
11282,2862814372454765696,7.515574410979004,0.07766819,32.58621923864478,0.12061786,669.6611101921383,0.4154058612186642,,
11283,2863465592576647296,3.4599693088093733,0.047981642,32.44540503527715,0.054786902,751.2882296382448,0.3579535233871563,,
11284,2873446164564416768,0.8655297052014941,0.048281867,30.890593544776635,0.11807369,1125.1207796775589,0.2333383700894714,,
11285,3421034914048362752,78.46485687135782,0.074268125,26.934176908692468,0.112718135,878.2627583397718,0.27335963960246473,,
11286,3421367791194562304,79.8961764943577,0.13283363,27.170134814831265,0.1874523,1635.1470569588919,0.6413797651724993,,
11287,3341696250935024256,89.79489195408428,0.13753103,9.953925466349721,0.31196612,874.5413425337825,0.5716201180246053,,
11288,891956719017393152,112.77872744564812,0.08982832,31.62888750665789,0.06365331,619.0489872547032,0.4731464706874689,,
11289,895148601273227136,114.04618185185267,0.10004614,34.9840767948717,0.109597735,874.9950291256903,0.5286704639821236,,
11290,722340862701000192,157.02420399566256,0.09618779,22.508675353375985,0.17210738,155.54090144070952,0.6475897270998319,,
11291,725060882669231232,160.45577822495693,0.14479056,27.016261685809685,0.113275185,553.7857941993224,0.3839621407835354,,
11292,725469767850488064,154.13356913189145,0.5442024,23.50325564179547,0.15040343,523.7716859774075,0.5891848852780486,,
11293,727931673169110400,159.34045570108532,0.08803084,26.367459510343476,0.07195362,606.0820181943644,0.10348481622895539,,
11294,2862670405151034368,7.369822703922426,0.062238015,32.3698291635034,0.11265338,1081.6983164622254,0.16070900247339398,,
11295,2862686485508526080,6.864126549258217,0.03463148,32.1360107023165,0.070765786,767.2424558344242,0.1453166038178683,,
11296,3421303194886465920,81.01761337312345,0.06289676,27.526165571295557,0.13232127,917.910123992642,0.12525948287247032,,
11297,3423062924590834816,89.82317230324044,0.23103662,20.693673674088416,0.0978126,913.6375539871483,0.3505085867498588,,
11298,3339586253760286464,85.08124588419022,0.06143904,10.51059935370451,0.063576594,525.4242349667181,0.4132214495373441,,
11299,3339942663028738816,83.97787652776992,0.051102124,11.52805484404525,0.032871366,483.1438291918501,0.47916387695811236,,
11300,3340582308216025088,83.32615372844154,0.36822766,11.241699846675864,0.16994035,1364.4029383387983,0.5632792698382618,,
11301,3341213084293238400,84.02979036230168,0.033596646,12.890429989976264,0.1062656,839.7794390268798,0.16539256791430018,,
11302,3340409891049683200,85.64446402148852,0.078710735,12.168953200886774,0.09144633,1141.4747510495886,0.18904999342932488,,
11303,3342181199985468800,89.47392578510816,0.08753521,11.285722978148664,0.070238195,517.3406681603586,0.4027608319698185,,
11304,160799452393641344,73.45102148819709,0.036603473,32.64623096183837,0.03222641,249.36518668551096,0.7342699120709509,76.749436805444,
11305,160950467740916480,74.35807102265075,0.04142117,33.63282952964375,0.026147414,672.9338737526249,0.34365205829807804,,
11306,161179200519424896,72.44073090885445,0.09941036,32.747543029039136,0.12217633,755.2799173073114,0.45109833355862766,,
11307,161626426874082688,73.29674879689807,0.12202867,33.56298915668534,0.055410057,1312.9018422644,0.8854388932378533,,
11308,161459713423345024,71.741717330364,0.05877431,33.4112952994268,0.042129423,540.4614668445928,0.1910579061848593,,
11309,73204938717095808,32.2532062499621,0.16381948,11.124720171547125,0.15658714,827.3297343850459,0.45513090036109727,9.4892500382142,
11310,73447243592114944,33.23080227255653,0.06620389,12.455977786161133,0.114617184,598.2045202841381,0.4546789049899492,,
11311,81236596280284544,39.974477750921096,0.06403904,15.513551432929388,0.09495922,260.9327775588543,0.021882014770472653,,
11312,85498921824692608,41.84338328402841,0.031778455,21.140291169211213,0.12313853,857.0081043450331,0.3940115558715965,,
11313,85714082506349568,37.222150881089185,0.05414513,17.7192863912836,0.12005312,817.1497636220529,0.18918739062198983,,
11314,89799352319201920,38.856715623549874,0.019785523,22.844811940352223,0.14926352,857.3447365435885,0.04268350912125934,,
11315,3362334530863226752,109.09432781880432,0.061134815,18.465429244785685,0.11453987,469.2816815086937,0.34436715170817433,,
11316,3363068661034873216,108.16255490610313,0.07107615,18.355650097005782,0.048747614,550.1378385687183,0.18653497091126403,,
11317,628526098212197120,152.56116381829247,0.048347037,21.139525318518686,0.099930875,1055.8203341890421,0.12166563679781556,,
11318,630794017038696704,139.88517982535052,0.039482195,15.368935334087444,0.038425367,882.1727682277805,0.05695058263326784,16.891504036180766,
11319,631562644385919744,141.80527644201763,0.02585521,17.43571548074075,0.04068134,575.2889823332287,0.21325142202339178,,
11320,631656579615380608,139.1858551559581,0.05828855,16.053562534797962,0.1198606,520.0491316842995,0.6740096375233924,,
11321,631896346164866688,139.8380764804028,0.11911065,17.239618201257265,0.14641148,678.0242852777399,0.5345031857051893,,
11322,633399859596333312,144.62970910039067,0.059884172,18.800065510677598,0.060449544,846.0504777292816,0.6051083767759792,,
11323,635277859816713728,138.23092640235095,0.19203103,18.578188608246094,0.45700836,716.1519533491793,0.5269892284908718,,
11324,636030750403572224,139.70754375840252,0.14464827,19.932391320753606,0.17043415,820.0340647835576,0.4344930623338819,,
11325,640141270329135232,147.87259624311034,0.064758904,21.527993062087305,0.0632277,740.1257665623416,0.5545723284133477,,
11326,640445255229572736,146.4211194947378,0.05319527,21.96205863307352,0.046584863,672.9672282804665,0.7487801111533796,-16.64962376262289,
11327,646208104908079744,143.36804486191716,0.07863976,26.625322704962997,0.080044925,591.426767749504,0.23076988769209594,,
11328,646475178859078272,147.19629231512337,0.019573828,26.134100604729902,0.0177678,614.5698966963624,2.3490627935294638e-07,,
11329,647594241178001280,145.7295242660991,0.052305527,27.388932051806325,0.048424598,288.01408595607745,0.3153690524019917,,
11330,3383381279365162880,97.49305819128321,0.08596025,24.062137094650243,0.04925394,498.13424765921883,0.3822697612678924,,
11331,3385212653418653568,103.57489382840606,0.089035474,27.233385693587948,0.1017612,282.0438601807529,0.7167156777155699,-20.28985352367393,
11332,186307267462524288,74.40610819299125,0.043146513,36.643443719521656,0.09335477,774.6240913372039,0.4405153817607402,,
11333,186382652729369600,76.5590446330425,0.13321303,36.34972727108241,0.15216771,1297.1203150858812,0.3905437315266756,,
11334,3447366499550224256,81.54608808263357,0.031021968,31.49667392336287,0.07197259,1798.4406383594605,0.44830779134165827,-5.6157473642564515,
11335,3447527917302146176,84.11375147572143,0.08730945,30.305937420773468,0.049898934,832.263537198107,0.07655416304116218,,
11336,3119581226949227520,100.67847955798364,0.019805167,0.4298267369937259,0.01779336,524.3533736959113,3.73098813974154e-05,,
11337,3417889314361908352,82.10245427773053,0.10408425,25.82980921750147,0.07149484,503.02002853295903,0.5988143699871438,,
11338,3163480293837769984,113.05780344662656,0.05250281,13.459123718127433,0.17407276,947.3007069640017,0.056848924621592696,,
11339,3165815381656499328,114.83668969196435,0.10146288,15.825048149388683,0.11525555,720.1799098310864,0.5852734789721779,,
11340,3097481386826100480,122.23071365290662,0.14780192,6.972335008646126,0.09159512,764.7793592094434,0.5086608817186593,,
11341,3097697440861469824,122.05051746972106,0.05355196,7.3543471222841825,0.038131934,656.2704618530154,0.47058380979139985,,
11342,3097799420565217408,122.36825879308282,0.057235003,7.519473674623686,0.042681143,443.15539713077425,0.5988661036924926,,
11343,642048716844781952,148.45224248460713,0.05086995,22.888592823898136,0.075034425,1128.7552767914042,0.15718703918190266,27.471152401933427,
11344,643223136996999424,147.1370217974735,0.031151265,24.479206460652147,0.021013482,221.3597989351832,0.2265216375318777,12.954694953422269,
11345,646204909452425216,143.0779652071588,0.04151734,26.590885321274747,0.060907193,570.9386407397657,0.6615465091379572,,
11346,646465871665465728,146.98249110176576,0.054887217,25.93837420344428,0.034210555,448.8231209515301,0.27081848585768614,,
11347,647722235498662656,144.74451488565785,0.03661862,27.34104715775083,0.049875222,522.1192041170801,0.471744489617582,-18.451274872291293,
11348,647096166705980928,148.32686740297393,0.03743413,27.586772287706832,0.044645492,749.2152828621944,0.17039674324435136,,
11349,3401833936334936960,80.40648975492834,0.057338625,20.31857262972887,0.047904316,486.8054552521088,0.6416142538714568,20.739417744364722,
11350,3401835890545321216,80.53047157963137,0.081858695,20.39445995699693,0.12418824,936.4332547771219,0.5882709902771942,,
11351,3403297038418858880,86.37857805307722,0.12573099,22.25774390680457,0.10232753,510.9769029749605,0.08918918952131609,,
11352,3917663631751903360,173.81200549666084,0.15218426,12.672277738058824,0.12331664,286.63928483205285,0.5785316023887298,,
11353,3917737676988474112,175.11105323018595,0.08310576,13.060808506041173,0.18430603,580.5922885240684,0.16994970257930275,,
11354,3926198865640998144,179.7687399242336,0.07056957,16.85417086292112,0.12201407,644.1708950671773,0.11393241017076351,,
11355,3281482012034002048,72.3738573785451,0.059127163,4.158947942697373,0.016601281,430.45677098248785,0.32981875343612554,36.561594617943314,
11356,3283718453044371968,66.05813254358367,0.15899822,4.018048149801155,0.15684792,545.9782451273951,0.23770223673709368,,
11357,3283718762282018816,66.01980099833132,0.054285757,4.028016913937763,0.07515541,198.74901529802946,0.23515543250747653,,
11358,3285308175059138304,64.41770436501699,0.07413102,6.403728941733668,0.052511677,805.4916915917314,0.37861621362744285,,
11359,3286802205202981760,65.18152553425004,0.110679194,6.802428660383419,0.11101027,1293.9926070139284,0.6958283898431766,,
11360,3287127282687725184,67.88189263978009,0.054447927,7.866841664417238,0.08181991,659.5139153113353,0.16619919769322378,,
11361,627533136133409920,146.85394434303362,0.032974504,19.726190670487977,0.05179186,480.5389761043824,0.24891481405596036,,
11362,628215078155783808,148.7044993492584,0.04820262,21.57821261593482,0.060287856,935.9244951295494,0.18613059182103367,14.626066720954874,
11363,629216557154827392,152.63407378463913,0.06169572,22.33580305223073,0.056515988,494.8927342433643,0.10819815586683164,,
11364,630072771770231168,151.67421934819998,0.047184505,23.120528180325184,0.06880174,599.284564687997,0.457568080529361,,
11365,631148884417995904,141.97323823744446,0.2939009,16.3193625760514,0.15469821,697.2478145900873,0.6109453713854254,,
11366,631754509165485696,138.99060058317355,0.02162116,16.579011747145756,0.016218528,256.79906889177266,0.3164242833671134,12.682472470991463,
11367,3448796410125131136,83.48045481516304,0.20451365,32.460868685496884,0.124705814,841.8263873753008,0.519055136182258,,
11368,3418599461434324608,75.0637059984711,0.03427002,23.346001002393876,0.07191433,541.6763461418517,0.3790473377211666,,
11369,3418769439060150272,76.16557674204043,0.034199115,24.221105274013915,0.06657289,603.781872820821,0.0873225480261638,,
11370,3419422548966397056,75.02442886779463,0.07585273,24.140042376089536,0.06661779,581.3789128008771,0.29657488582287894,,
11371,3420180971471264512,76.72395643567276,0.05014613,26.265250300339,0.061074197,694.2095274717823,0.18185258797634973,,
11372,3164705287230480512,115.9774941244724,0.01751806,14.479952251985035,0.054293096,698.0550857545778,0.4531645848323942,,
11373,3165224153639108736,113.69661390100957,0.16701376,14.314165911993175,0.07429363,787.5002794635237,0.499493830951107,,
11374,3165892137015554816,115.42463279517627,0.12013948,15.820124189763817,0.20905273,210.29549158533342,0.06152354418221902,,
11375,3166122450342547584,109.25455324886903,0.027249834,12.663779962809864,0.023673745,641.7884094980479,0.33572330477983775,19.140801089062673,
11376,3097009352739524480,125.68143034302965,0.049338814,7.133936691071523,0.059229385,429.2294511005099,0.07996481911702183,,
