,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
3855,2007183116750430976,342.807517765205,0.031997636,57.75697861900239,0.027529296,671.841189796052,0.11924523326120043,,
3856,2007457101303260288,342.95582060116226,0.045532025,58.57531459970951,0.033088565,247.8558817372574,0.5075704751663136,,
3857,2007481496717224448,336.5828362792252,0.037174743,56.01645974526524,0.046673845,518.2126901478617,0.49268208385037776,,
3858,557194564102807424,84.6598718530528,0.035883613,81.59309764680918,0.03529804,221.4797871487223,0.09188961998510202,,
3859,3095189008162202880,119.09541439779072,0.04232691,4.112452034855265,0.056696303,969.6292882016797,0.5283608601814,,
3860,3095382831446988544,118.9058765424999,0.018648095,4.291612486505775,0.016304882,874.9308197924778,5.494082026954816e-07,,
3861,3095975640012201216,120.09586613850637,0.05480886,5.846542403977945,0.08906349,786.9047545926346,0.15088031644570954,,
3862,455720635981145216,35.138321425584,0.04749722,53.97741278341394,0.019424077,284.69412571357947,0.1440025449364877,,
3863,455977990420818048,34.93811883672881,0.026928285,55.517968319595454,0.049027905,148.9520817187355,0.2339115574644449,-31.827670865075987,
3864,4146481106842593024,273.29043722301884,0.14587595,-14.640052763484913,0.03672176,617.5777022801504,0.15676161676846992,,
3865,4215493569053980672,303.5109378316007,0.16510706,-8.781965289900196,0.12463225,538.7869031692068,0.6602343266760063,,
3866,1930062512169939840,346.3989022962122,0.015230471,40.66548160651818,0.06428873,647.9217330434366,0.12385901431660638,,
3867,1930757266080523136,346.99619964475085,0.03834163,42.22393893181427,0.053872388,678.7253300331414,0.6014853410900098,-3.8803801371954663,
3868,5856143485278763136,182.19240440018373,0.040729146,-69.38535450310191,0.09704189,451.3425997767302,0.15399147379033573,,
3869,4142052445792402816,260.17451029060163,0.07458068,-11.809672539907723,0.24738303,938.8461940540353,0.2644271842880157,,
3870,5856320197418464768,183.24753924337318,0.04750048,-68.72306231745918,0.06816332,620.7634197484325,0.2593965673771334,,
3871,4793213296525972992,85.66629121184059,0.04431798,-50.928573095384515,0.057671737,723.679749291582,0.26489005465487686,,
3872,4794208698146138880,88.55950231564917,0.11656618,-50.0648441087539,0.059601344,520.4562148834864,0.6219195584062656,,
3873,4794887371698692736,88.58273431085074,0.021071762,-47.94374654081034,0.040752996,335.5011852440564,0.30834785325604,26.747334754713698,
3874,4795085313855472768,87.95523530641385,0.031628735,-47.83663985977991,0.029459432,262.1618366500613,0.45620809302529325,26.78470906158274,
3875,4795322018092586752,85.56056806269727,0.05252905,-48.544755937802904,0.027683172,155.2263611796105,0.30934289299241513,17.014160064823464,
3876,4795659228861070592,84.83357288073627,0.065524206,-47.557988408894076,0.014077127,654.2636126459223,0.23437426446589762,,
3877,4796063883499954432,85.25753957486153,0.03777163,-46.957680230338354,0.032389596,657.7850039841222,0.24320011736695257,,
3878,4796658238253905792,81.27248417711068,0.049585644,-49.811850589134956,0.024547903,486.82527798887844,0.2561147579561038,,
3879,4797753867232390528,78.53565910967578,0.051624537,-48.476987471032416,0.067189574,795.9949098126001,0.2677029090337102,,
3880,5785814220417930624,214.38102192604634,0.04248915,-78.18208317658144,0.032581598,598.7643925476198,0.021205307431960113,,
3881,5786294329040365184,204.96003752996486,0.07661894,-78.71510748715369,0.036565855,671.8092970153892,0.22411733302171227,,
3882,5786334113321233536,205.89718022763722,0.07130291,-78.41550083966264,0.06972437,496.95985887634146,0.502558844919989,14.596997667158087,
3883,5857021445323913984,192.77181208885415,0.035935074,-68.69901485851469,0.04513756,711.8664062244328,0.49876483501487423,,
3884,5857075802437599104,195.91479397066686,0.05309041,-68.46500517365321,0.053814184,526.9292079928313,0.587090205766307,,
3885,6057368956592421248,180.89328673947364,0.051741607,-62.95128205478453,0.08144627,1571.6415880180039,0.6066174560710225,-2.604196805773304,
3886,1554437763521475584,197.91642374245427,0.10212153,47.864268991322724,0.10340584,1054.0539985463768,0.20826663347383673,,
3887,5937113548836431488,251.0569511847821,0.084599406,-51.063193665461746,0.06416075,634.3474154568418,0.5138119918794183,,
3888,4535738150396667264,280.2503697593919,0.041071367,24.013410951424245,0.042949535,1019.880975754114,0.0882213574677117,,
3889,4791988784170264320,89.4840282725514,0.046384294,-53.31276573631403,0.065452166,625.3684844974116,0.1829217761775554,,
3890,4792142543999460864,87.4424931975192,0.055980332,-53.06139021988966,0.027595194,484.16273922921016,0.40561554774915176,,
3891,4792323241863111936,87.28867162218486,0.026080552,-52.33619820307947,0.04900579,219.84564246775548,0.3179878512267482,,
3892,4793249683488659072,84.60927103109327,0.10975702,-51.647205405227105,0.034523673,507.8693509534755,0.47714700558914414,,
3893,4793836513460429312,84.89540598177861,0.040522654,-49.969007318429306,0.053383105,150.09769042375345,0.4474164915102132,,
3894,4794237629046209280,89.63346886855697,0.04118002,-50.02233963400766,0.0333883,612.9628060481975,0.0939114096571635,,
3895,4795251859802799744,86.69254507510703,0.020025235,-49.06875366272151,0.063737325,183.0734115235011,0.23648253992766596,,
3896,4458849302260386304,246.84700140855531,0.10839036,10.385570867097051,0.079610415,522.8865518302416,0.38123681488700584,,
3897,4459433349092723968,247.98145665093156,0.03845291,11.76861247786992,0.03056859,523.0315731075773,0.23632427060597488,,
3898,4459684381341377792,248.9123841571997,0.1292936,13.09736228686796,0.0985401,943.2165791554995,0.5156831427844017,,
3899,4460622470917348352,246.3133472654402,0.0498726,13.147570151893179,0.032763667,292.8323713871189,0.23950544658042133,,
3900,5871281630125561728,212.08375629293323,0.06636771,-56.80299550318887,0.04392907,762.0980677708125,0.7336836019148184,,
3901,5826843012207953280,231.4836654327097,0.0314517,-63.62376535951159,0.050037608,659.9273318439181,0.07839836540879386,,
3902,4786506378675927424,71.54043912450727,0.062499266,-48.488008542622275,0.049603723,574.6566215271897,0.031875836886182306,,
3903,4786622342792720256,71.10815343956486,0.06271397,-47.40261213894397,0.10046543,214.86792082999486,0.8270147644085425,,
3904,4787137395270907136,71.5227019647501,0.08981718,-46.63421874591178,0.06327386,405.7161027629847,0.4894621582377326,,
3905,4787229273211337856,72.91103643995426,0.029714098,-45.83786435129733,0.04048317,527.1226175754381,0.5193667153010025,,
3906,4787888945828050816,67.56339258677235,0.013940286,-48.20073376371066,0.040366262,452.98956876094775,0.22865471386856664,,
3907,4788879915042586112,65.74642794256908,0.07501483,-47.92257238530434,0.042478316,257.8010309091766,0.2570358257393964,,
3908,4789638440627006720,70.44282485044674,0.03223182,-47.2593443826616,0.058567308,149.769956180747,0.24012946684013803,,
3909,4789845183172706432,70.29449305927518,0.041542783,-46.16701380698497,0.033551093,476.40808614129435,0.11697584230562197,,
3910,4790267567436432128,70.65484663133519,0.07201194,-45.353151142109866,0.09331861,525.1903688063634,0.25695242446657807,,
3911,4790801380331444480,67.45360788169252,0.04999929,-45.700198751866246,0.047725644,525.6014090755793,0.4876482665817942,,
3912,4791045987308715648,66.9180696125699,0.06419421,-44.86850052305389,0.1230256,1678.285019783156,0.7159470937599286,,
3913,2043670753706293504,286.1032669795682,0.015492959,32.50599002462636,0.0145602655,841.713862044631,0.15845462952286676,6.816241217075027,
3914,4452436950447387520,246.50422094858885,0.09099695,9.17334428394103,0.199652,725.731281604597,0.5815927078006645,,
3915,4453421253871636096,243.68296529169098,0.096126564,10.336017291535196,0.07648787,455.83652647126536,0.07382200925474795,,
3916,4458626685516041088,247.79013740464637,0.03700184,10.283147932150603,0.03857104,580.4146473955817,0.13290267794580163,,
3917,4784370646058281472,69.64109149947741,0.050161682,-50.53975205478895,0.060404964,480.83621539725846,0.08333702594971144,,
3918,4784344567016891264,70.18160783730842,0.019502968,-51.02843523135394,0.0663416,181.87920578602566,0.21119083970843702,57.34371046259629,
3919,4784749938913338752,72.08438786428131,0.05169286,-49.58386187681148,0.15748695,462.9233639494551,0.46370621040762394,63.521507851309174,
3920,4784918610869499264,70.5572090140366,0.035727784,-49.38075348276461,0.048639808,67.227603346671,0.43840792851070187,-24.155046445255273,
3921,4786364576035552896,73.03574651945891,0.04094732,-48.51094258367259,0.037191793,128.88816727686967,0.24106987628094412,,
3922,4786545205180187904,71.8582145318282,0.06591416,-48.032538172483406,0.040713567,618.2331702501702,0.4489214121755667,,
3923,4793758104537286400,85.28838457372574,0.038706813,-49.57432338953559,0.059209984,242.59236727298955,0.12697717299074307,,
3924,4795122117430956928,88.0218325097274,0.052869998,-47.41277431156449,0.036875285,234.50852231765737,0.2209798724867316,,
3925,4795166578932247680,87.20652202440633,0.064273566,-47.1727206426622,0.05561171,538.8249870313672,0.10074851157746806,,
3926,4795584462070427264,83.77571860344182,0.023880098,-48.046075486362426,0.04389269,328.6924488529956,0.1449540749507264,,
3927,4798499714072909952,78.8826480444589,0.05414914,-45.85338820521494,0.044477433,489.8346772711477,0.23399552783606684,,
3928,4288190769633853568,294.82471207353433,0.06863556,2.4599558776562587,0.09060875,226.54215947387092,0.5253460973422994,,
3929,4288327139126379264,293.4721443359397,0.11718027,2.384776252021248,0.11090211,554.4302976698029,0.49538461634333514,,
3930,4520396424160143744,288.76637006819476,0.047625944,22.659073102219637,0.02390443,923.025718096673,0.1418906498534037,,
3931,4520271938824120960,287.96803039368933,0.032981403,22.19364939704271,0.038049355,687.4417398907016,0.33133176381751,,
3932,4520496273546768000,285.44397112938447,0.020317959,21.002703697796854,0.09143436,567.2937962885819,0.463299925070958,,
3933,6171746546973801472,208.06956608590946,0.10189325,-31.741246529054568,0.15979409,1130.6451708282957,0.5450226108356072,,
3934,6172993251423832320,213.12216020339514,0.07600956,-29.909395562560427,0.039928548,143.1089619487926,0.6176671917794091,-14.217174446050072,
3935,6175531615752010368,206.56837340205308,0.22394636,-29.13919686153022,0.15453744,603.0447263472506,0.39259407987971606,,
3936,6176770387399417344,208.02276213038195,0.13059,-29.254385754628483,0.07286611,580.1015867100016,0.21170598781494473,,
3937,5333196376223983744,175.32207568529188,0.049817305,-63.47608860272661,0.03066701,893.9738823350574,0.39036937468756866,45.798799758836005,
3938,5333045296469063424,178.59562428710962,0.03707305,-63.56548542536942,0.0433658,547.3577529310076,0.10339995354041788,,
3939,5333055947988705280,178.10949177107426,0.03196611,-63.5074559111852,0.03062493,653.8634264347522,0.13207045902781708,,
3940,2178495480848833664,325.20216915917314,0.03543923,57.730425461397004,0.042450283,254.50578224724862,0.3647655759375937,,
3941,5839061060292263424,201.85034848682855,0.017397944,-74.4308708469402,0.02773767,662.9524370942852,0.028453610778577797,20.29464862694463,
3942,1550742030062009472,198.1298541635836,0.036505427,45.14658158136421,0.03054062,602.5324620041849,0.0852404780867662,,
3943,5838861052259860096,192.85214153185146,0.074776486,-73.13535947530838,0.08268166,615.1626263643584,0.5077948093106234,,
3944,5838745500458129920,190.23267443361752,0.07142298,-73.7469724567804,0.11462464,1001.9750554296702,0.05525620047189517,,
3945,4312085283299162496,284.21631823289925,0.057901584,11.2809496315068,0.047864392,579.4243590635091,0.015181068517726059,,
3946,407166511731768960,24.79772366504709,0.079795815,52.472225562138554,0.05793133,800.5556244893054,0.7411184400508417,,
3947,408353400176286592,28.71154484505312,0.08555258,54.137070819640535,0.09184996,620.3890608959334,0.5749123517742996,,
3948,2043144225077458176,289.0878303677841,0.009084381,32.81193637261369,0.011357954,588.674275108031,1.041123454470592e-05,,
3949,2043425459535680256,288.43041956026275,0.07550327,33.49541949216787,0.041890524,399.85504280037736,0.4319328236914709,,
3950,4453053192354156544,243.3627815358603,0.13180417,9.255785679686028,0.055794194,532.5703892500662,0.5345725477600309,,
3951,4453709360277845504,244.983893123531,0.02268052,10.562673151835556,0.055738706,516.2793082756821,0.3132178400544488,,
3952,4454897348232518144,241.18094583034755,0.097475,9.99700080027438,0.076595075,526.4973054693713,0.3532233132624001,,
3953,4455276370507667712,237.18659825968942,0.09160474,8.942947819894849,0.054073043,908.2103359493125,0.03811618703881306,,
3954,4455361543999926400,238.37342510330896,0.26063848,9.566401328548983,0.3384454,260.4192838000867,0.2944073967766731,,
3955,4457595103089340672,241.3191974113938,0.049163263,11.78386344369876,0.057446398,581.2741404724599,0.24376530217809375,,
3956,4458824872486919168,248.28531956484167,0.045911796,11.134923809301362,0.06402549,887.5662011225546,0.15029981345631288,,
3957,587677596268455936,140.31436973258815,0.059793595,9.104140187992767,0.06603892,1107.0988013138149,0.40877584607334355,23.07873907516646,
3958,4242152637226130944,297.71514861904876,0.04482549,3.5171886316533847,0.053973123,517.5313696872976,0.18657821003656577,,
3959,1956356095799688832,331.52551650589743,0.05072555,39.74565579364166,0.024292605,978.2033660506805,0.20144786794337702,,
3960,1956365029331909504,331.9030627637966,0.049499568,39.773401121095695,0.044720598,995.6057659920227,0.17091931567603003,,
3961,1956391688190492672,331.87065303083364,0.053097166,40.196581100841485,0.045407824,1042.5468831168582,0.16000295820100038,,
3962,1956864065871602176,335.1241490947003,0.053697146,39.46939388155868,0.037089087,882.6374051644156,0.4239567455576303,,
3963,1956884857811985536,334.3538115256456,0.026079465,39.13888628870246,0.033459153,756.1757954393945,0.3214431619055646,,
3964,1957009343144744704,335.58398335323403,0.04564288,40.16601061372654,0.04125736,524.8763333764157,0.20363071368257943,,
3965,1956186015094634112,330.0461416987092,0.041400004,39.262007995135704,0.03611515,874.6662058341437,0.5312631168471945,,
3966,1956479138022365056,332.3673798295313,0.05739055,40.35285271841871,0.05917466,923.4185521275774,0.22335123924827155,,
3967,1956728997740588544,332.2134027131723,0.054000493,41.006471733409846,0.026294848,601.801003556834,0.669399551754701,,
3968,1956762880741522048,331.31259641492545,0.04691732,40.95107846662309,0.05078244,651.9840256761222,0.5037269529694637,,
3969,1956771298877606528,331.50237078903706,0.033789642,41.09600915158953,0.08640431,516.95056325438,0.5165726241119599,,
3970,1956920969897557632,334.62065591209176,0.010105851,39.54245257130761,0.044945516,933.5016851894002,0.1439539479414799,,
3971,1957336413493715968,334.374357795574,0.097956166,41.20483723421752,0.05893573,736.8994701781813,0.7148328980814224,,
3972,1957686092551681280,335.36738275987676,0.07188941,41.500022139824196,0.032867935,1507.0353639603604,0.519790091508465,,
3973,1957969113716528128,333.4195069693525,0.024385046,40.79613241372821,0.045501634,2221.0667355290334,0.6213512784618875,-30.19735349461357,
3974,1958218290539779328,334.1003193798726,0.031859566,42.4069493803224,0.06814325,801.6990919729541,0.2028229567613475,,
