source_id,ra,ra_error,dec,dec_error,source_id,classprob_dsc_combmod_star,teff_gspphot,spectraltype_esphs,lum_flame,mass_flame
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,219459944522368,0.9999662,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,221139276457984,0.99976313,3322.6702,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,221448514706944,0.9997733,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,221654672545792,0.9999835,3782.1543,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,222685464707712,0.99992496,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,224510826060160,0.99999267,4799.081,G,0.30976498,0.75283664
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,224678329532160,0.99999464,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,227152230858624,0.99999726,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,227701986672128,0.9999934,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,228045584060672,0.9999449,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,228737073888000,0.99995637,5361.469,G,0.2732783,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,229316894336896,0.99999267,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,231275399298944,0.999994,4537.573,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,238112987258752,0.99972606,3387.3718,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,239491671985920,0.9999741,5111.853,K,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,241140939425792,0.99992985,4926.616,K,0.3451077,0.7839549
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,241274083350656,0.9999945,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,241583320867968,0.9999758,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,244641337720192,0.99999607,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,245981367400576,0.9999951,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,248730147421824,0.99999064,,,,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,249005024341248,0.9999884,4899.962,F,0.120423,
2130304202496,44.98413214856149,1.0280839,0.1276853526886549,0.8675553,249279902253568,0.9999745,4149.42,K,0.14276367,0.6509189
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,136000140282368,0.9999857,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,138370962133760,0.99996656,5535.0874,F,0.39980862,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,138572825251712,0.9999887,3545.3296,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,139844135751680,0.9999813,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,139912855051008,0.9999959,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,143421843569792,0.9997404,5223.823,K,0.5470542,0.8310409
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,144207821948672,0.9999895,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,146853521805824,0.99999285,4276.202,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,148571508840832,0.9991079,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,148674587947776,0.99994975,5730.7456,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,149881474381824,0.99985397,4604.993,K,0.46014312,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,151217208589056,0.99997926,4688.6074,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,152213641007872,0.9999847,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,154447024116352,0.99999094,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,155477816165504,0.99998826,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,155649614856576,0.99966466,,unknown,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,155683974596352,0.99997896,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,157779918646272,0.9999445,4601.824,K,0.17008248,0.736495
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,158230890812288,0.9999719,5225.9834,G,0.25721097,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,159154308562944,0.999954,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,161387691268992,0.999997,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,162624641987584,0.9946021,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,164690521597056,0.9999766,5838.684,F,1.9195424,1.0254049
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,165274637148288,0.9999773,4337.6045,K,0.13655747,0.6876382
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,168465797513344,0.9999037,3248.3743,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,168568876885888,0.9999985,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,169015553099904,0.99999285,4762.178,F,0.20714715,0.7824248
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,172799419847040,0.9993886,4278.0264,K,0.2462802,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,174375672541312,0.99998415,4155.0615,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,174586126237952,0.99989027,4183.0254,K,0.17120145,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,174822349283456,0.9979064,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,175651278292608,0.9993886,,M,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,176132314491776,0.99582857,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,176578991242752,0.9999984,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,176643415007744,0.99995714,5188.0366,,0.2021178,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,177571127944832,0.9986944,5726.0664,,0.35394138,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,178533202414848,0.99999636,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,178979877234944,0.99995637,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,179357834356096,0.99928975,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,180083684399744,0.9864742,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,182106613561216,0.99999547,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,183206125162368,0.9999985,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,184172493422720,0.9957808,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,184546154872448,0.9999947,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,185611306888704,0.9999951,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,188428806407296,0.9999892,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,189940634822912,0.9985923,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,189944929324160,0.99831015,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,191967859603968,0.9611593,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,191972153867648,0.9998059,4875.972,K,0.2734917,0.8139135
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,192414535095808,0.99997294,3387.7773,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,192517614311808,0.99999344,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,192551974068736,0.9999896,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,195403832196864,0.9985073,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,195683005592064,0.99648726,3560.5376,K,0.03903904,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,197053099644544,0.9999846,4451.7666,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,200145476098048,0.9999826,4797.0713,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,201141908519552,0.99998754,3879.895,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,201966542643328,0.9999861,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,202722456479616,0.99553895,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,203821968111360,0.99994886,5698.483,,0.352971,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,204268644713216,0.9999919,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,205883553602816,0.9995321,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,206884280295552,0.99996364,5019.398,K,0.51536876,0.7948836
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,207296597181440,0.9999733,4978.4424,G,0.55436075,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,208941569016832,0.9998576,5652.4297,F,2.1703687,1.0087018
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,209869282198400,0.9999991,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,210075440504576,0.999888,3324.7449,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,210109800324608,0.9999964,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,210315958674048,0.999983,4325.0996,,0.061531942,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,211449830193280,0.99993455,,F,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,212480622360448,0.99998426,3930.6472,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,213034673452800,0.99999446,3719.8682,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,213962385922304,0.99999416,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,214336048402944,0.9999891,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,215916596208384,0.9999777,5024.5674,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,216191474116992,0.9999868,4301.3193,,0.095305875,0.6588573
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,217016107842176,0.9999908,4079.9365,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,217084827473280,0.99999803,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,217153546798080,0.9999842,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,217394065520128,0.9999972,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,218424857130368,0.9999851,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,219459944522368,0.9999662,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,221139276457984,0.99976313,3322.6702,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,221448514706944,0.9997733,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,221654672545792,0.9999835,3782.1543,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,222685464707712,0.99992496,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,224510826060160,0.99999267,4799.081,G,0.30976498,0.75283664
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,224678329532160,0.99999464,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,227152230858624,0.99999726,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,227701986672128,0.9999934,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,228045584060672,0.9999449,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,228737073888000,0.99995637,5361.469,G,0.2732783,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,229316894336896,0.99999267,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,231275399298944,0.999994,4537.573,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,238112987258752,0.99972606,3387.3718,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,239491671985920,0.9999741,5111.853,K,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,241140939425792,0.99992985,4926.616,K,0.3451077,0.7839549
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,241274083350656,0.9999945,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,241583320867968,0.9999758,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,244641337720192,0.99999607,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,245981367400576,0.9999951,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,248730147421824,0.99999064,,,,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,249005024341248,0.9999884,4899.962,F,0.120423,
2546916445184,45.05702843457773,0.10211979,0.11498172278883387,0.10041484,249279902253568,0.9999745,4149.42,K,0.14276367,0.6509189
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,136000140282368,0.9999857,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,138370962133760,0.99996656,5535.0874,F,0.39980862,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,138572825251712,0.9999887,3545.3296,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,139844135751680,0.9999813,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,139912855051008,0.9999959,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,143421843569792,0.9997404,5223.823,K,0.5470542,0.8310409
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,144207821948672,0.9999895,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,146853521805824,0.99999285,4276.202,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,148571508840832,0.9991079,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,148674587947776,0.99994975,5730.7456,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,149881474381824,0.99985397,4604.993,K,0.46014312,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,151217208589056,0.99997926,4688.6074,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,152213641007872,0.9999847,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,154447024116352,0.99999094,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,155477816165504,0.99998826,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,155649614856576,0.99966466,,unknown,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,155683974596352,0.99997896,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,157779918646272,0.9999445,4601.824,K,0.17008248,0.736495
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,158230890812288,0.9999719,5225.9834,G,0.25721097,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,159154308562944,0.999954,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,161387691268992,0.999997,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,162624641987584,0.9946021,,,,
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,164690521597056,0.9999766,5838.684,F,1.9195424,1.0254049
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,165274637148288,0.9999773,4337.6045,K,0.13655747,0.6876382
2817498603520,45.12499543800206,0.9441775,0.12599289731533866,0.82718784,168465797513344,0.9999037,3248.3743,,,
